Class_ID,Class_Name,Signal_Corr,Noise_Corr,Abs_Signal_Corr,Abs_Noise_Corr
2,Convergent,0.8703552551526758,0.013392820147627575,0.8703552551526758,0.013392820147627575
2,Convergent,0.8878862647257073,-0.1785301713608365,0.8878862647257073,0.1785301713608365
2,Convergent,0.9049108734059971,-0.3017571762549448,0.9049108734059971,0.3017571762549448
2,Convergent,0.8234642294542354,0.03517589717021488,0.8234642294542354,0.03517589717021488
2,Convergent,0.9974013165676501,0.991166365579302,0.9974013165676501,0.991166365579302
2,Convergent,0.8835241274999167,-0.11099796121728489,0.8835241274999167,0.11099796121728489
2,Convergent,0.7599081805802331,-0.19580107881127068,0.7599081805802331,0.19580107881127068
2,Convergent,0.6876236588966813,-0.0792188704308954,0.6876236588966813,0.0792188704308954
2,Convergent,0.9268204750108753,-0.22707585419550996,0.9268204750108753,0.22707585419550996
2,Convergent,0.9368828478730558,-0.211401754205082,0.9368828478730558,0.211401754205082
2,Convergent,0.8986755414117221,-0.010484091953444716,0.8986755414117221,0.010484091953444716
2,Convergent,0.9069257491129231,-0.2278569941513597,0.9069257491129231,0.2278569941513597
2,Convergent,0.7928637705746318,-0.17717548060637123,0.7928637705746318,0.17717548060637123
2,Convergent,0.9289351343071964,-0.023029557600649835,0.9289351343071964,0.023029557600649835
2,Convergent,0.89728930510618,-0.21087845401973562,0.89728930510618,0.21087845401973562
2,Convergent,0.9058925107600749,-0.15406801683563162,0.9058925107600749,0.15406801683563162
2,Convergent,0.9344396190158422,0.06237549367619668,0.9344396190158422,0.06237549367619668
2,Convergent,0.9341938984874677,-0.057305715056624344,0.9341938984874677,0.057305715056624344
2,Convergent,0.9182619544591345,-0.03394147112543322,0.9182619544591345,0.03394147112543322
2,Convergent,0.9052164358781065,-0.16538352186363325,0.9052164358781065,0.16538352186363325
2,Convergent,0.9254047457586505,0.24603715072905225,0.9254047457586505,0.24603715072905225
2,Convergent,0.9264174509213887,0.07457990545928918,0.9264174509213887,0.07457990545928918
2,Convergent,0.9244051213512285,0.05667690436952833,0.9244051213512285,0.05667690436952833
2,Convergent,0.8739129646555348,-0.19111285429292646,0.8739129646555348,0.19111285429292646
2,Convergent,0.9159438670761786,0.052017860609505376,0.9159438670761786,0.052017860609505376
2,Convergent,0.9218612418985139,0.03601531809128754,0.9218612418985139,0.03601531809128754
2,Convergent,0.9110237283784344,-0.08015022204214967,0.9110237283784344,0.08015022204214967
2,Convergent,0.856046574383413,-0.20482475108059892,0.856046574383413,0.20482475108059892
2,Convergent,0.8750742399455601,0.1415421596435826,0.8750742399455601,0.1415421596435826
2,Convergent,0.8561998734225988,-0.043965347824315215,0.8561998734225988,0.043965347824315215
2,Convergent,0.8223750142416757,0.11822454953436262,0.8223750142416757,0.11822454953436262
2,Convergent,0.9247835925050093,-0.1259505037669529,0.9247835925050093,0.1259505037669529
2,Convergent,0.9037738666546034,0.21186717624122986,0.9037738666546034,0.21186717624122986
2,Convergent,0.8972849599118081,0.11847586431281654,0.8972849599118081,0.11847586431281654
2,Convergent,0.9601957821492212,0.004151054659710241,0.9601957821492212,0.004151054659710241
2,Convergent,0.9014231303749345,-0.028938889829373808,0.9014231303749345,0.028938889829373808
2,Convergent,0.7793474828736972,0.047640559986690936,0.7793474828736972,0.047640559986690936
2,Convergent,0.8652047287623068,0.05664833977560331,0.8652047287623068,0.05664833977560331
2,Convergent,0.5943791574428469,-0.015607896812060498,0.5943791574428469,0.015607896812060498
2,Convergent,0.9071954731841558,0.009694136694602744,0.9071954731841558,0.009694136694602744
2,Convergent,0.8240132258863505,-0.04036397431525124,0.8240132258863505,0.04036397431525124
2,Convergent,0.864509062665092,0.09405958727932676,0.864509062665092,0.09405958727932676
2,Convergent,0.9472077696140295,-0.1750578298117058,0.9472077696140295,0.1750578298117058
2,Convergent,0.9456188801077087,-0.023526994498286616,0.9456188801077087,0.023526994498286616
2,Convergent,0.9504633691285984,0.18257077067434288,0.9504633691285984,0.18257077067434288
2,Convergent,0.9523946425877422,0.04772765184234777,0.9523946425877422,0.04772765184234777
2,Convergent,0.9057630268391057,0.12549145381912397,0.9057630268391057,0.12549145381912397
2,Convergent,0.9285988232819697,-0.08653550599268275,0.9285988232819697,0.08653550599268275
2,Convergent,0.9518947373252702,0.1946669432543925,0.9518947373252702,0.1946669432543925
2,Convergent,0.9491349100368228,-0.05226361084691155,0.9491349100368228,0.05226361084691155
2,Convergent,0.9122446221665874,-0.17401803902984186,0.9122446221665874,0.17401803902984186
2,Convergent,0.9076289663427869,-0.16793207222993423,0.9076289663427869,0.16793207222993423
2,Convergent,0.9155181226799682,0.12263403556654515,0.9155181226799682,0.12263403556654515
2,Convergent,0.9246605491610794,-0.17807918751598212,0.9246605491610794,0.17807918751598212
2,Convergent,0.9218162892219046,-0.2117466715888685,0.9218162892219046,0.2117466715888685
2,Convergent,0.6960423026047756,-0.2380062085014995,0.6960423026047756,0.2380062085014995
2,Convergent,0.9328403484765316,-0.1982783135605844,0.9328403484765316,0.1982783135605844
2,Convergent,0.9316029099550533,-0.02480280486327175,0.9316029099550533,0.02480280486327175
2,Convergent,0.9244634150844389,0.039338021763153916,0.9244634150844389,0.039338021763153916
2,Convergent,0.9258797362076616,0.015353635873558983,0.9258797362076616,0.015353635873558983
2,Convergent,0.9171806134015709,0.027966469064009895,0.9171806134015709,0.027966469064009895
2,Convergent,0.9328751092358175,-0.043339150834203,0.9328751092358175,0.043339150834203
2,Convergent,0.9546185195733703,0.17979418300469002,0.9546185195733703,0.17979418300469002
2,Convergent,0.8750559832234326,-0.1608183169653392,0.8750559832234326,0.1608183169653392
2,Convergent,0.8819256759558072,-0.12352433699628364,0.8819256759558072,0.12352433699628364
2,Convergent,0.8909738917812999,0.10747675275488398,0.8909738917812999,0.10747675275488398
2,Convergent,0.8859622495401882,-0.03406748062713656,0.8859622495401882,0.03406748062713656
2,Convergent,0.9027355295417212,0.1025657208546209,0.9027355295417212,0.1025657208546209
2,Convergent,0.8888057552250667,0.22995217843218554,0.8888057552250667,0.22995217843218554
2,Convergent,0.9004884752056178,0.10075465166938252,0.9004884752056178,0.10075465166938252
2,Convergent,0.909076479128424,0.05286039433523045,0.909076479128424,0.05286039433523045
2,Convergent,0.9222835101591814,-0.22996593279224442,0.9222835101591814,0.22996593279224442
2,Convergent,0.7841345174374594,-0.1484809776031438,0.7841345174374594,0.1484809776031438
2,Convergent,0.9451426649064866,-0.03335590746400434,0.9451426649064866,0.03335590746400434
2,Convergent,0.8751316498710701,-0.13922539566121053,0.8751316498710701,0.13922539566121053
2,Convergent,0.8177401972766194,-0.021192438933307224,0.8177401972766194,0.021192438933307224
2,Convergent,0.7730942747918198,-0.0985955144646529,0.7730942747918198,0.0985955144646529
2,Convergent,0.7743073702255667,-0.05064598840824036,0.7743073702255667,0.05064598840824036
2,Convergent,0.6476759597856411,0.037924294797195966,0.6476759597856411,0.037924294797195966
2,Convergent,0.7870356861108567,0.13966221132104636,0.7870356861108567,0.13966221132104636
2,Convergent,0.8627391812498559,0.27130656493165456,0.8627391812498559,0.27130656493165456
2,Convergent,0.8482591838282099,-0.18870397300110103,0.8482591838282099,0.18870397300110103
2,Convergent,0.8485111582204689,-0.13129479546811162,0.8485111582204689,0.13129479546811162
2,Convergent,0.8595609179107618,0.1018480343765896,0.8595609179107618,0.1018480343765896
2,Convergent,0.8697558298148996,-0.1202826209983023,0.8697558298148996,0.1202826209983023
2,Convergent,0.8790189455129964,-0.12597901149128002,0.8790189455129964,0.12597901149128002
2,Convergent,0.8345586455553653,-0.18828069670012856,0.8345586455553653,0.18828069670012856
2,Convergent,0.8396813362225732,-0.1804602444349677,0.8396813362225732,0.1804602444349677
2,Convergent,0.8482913958067039,-0.07502253234120256,0.8482913958067039,0.07502253234120256
2,Convergent,0.8741691436894157,-0.019885933768125905,0.8741691436894157,0.019885933768125905
2,Convergent,0.8891868055463127,-0.0787969578718974,0.8891868055463127,0.0787969578718974
2,Convergent,0.8829009926639259,-0.10451255921119086,0.8829009926639259,0.10451255921119086
2,Convergent,0.8721332577052237,-0.14180174704188667,0.8721332577052237,0.14180174704188667
2,Convergent,0.8140317168489817,-0.08475513310859223,0.8140317168489817,0.08475513310859223
2,Convergent,0.9123453117363243,-0.24953722399900902,0.9123453117363243,0.24953722399900902
2,Convergent,0.8225308610902227,-0.04155046288046871,0.8225308610902227,0.04155046288046871
2,Convergent,0.911164888875361,-0.25249445801065445,0.911164888875361,0.25249445801065445
2,Convergent,0.8913350161032285,0.3764389627138457,0.8913350161032285,0.3764389627138457
2,Convergent,0.8987911364996669,0.41116399069571247,0.8987911364996669,0.41116399069571247
2,Convergent,0.8279746653735711,-0.01021637901407857,0.8279746653735711,0.01021637901407857
2,Convergent,0.8862081415924771,0.2730316435872753,0.8862081415924771,0.2730316435872753
2,Convergent,0.8897680172680892,-0.061658842364913084,0.8897680172680892,0.061658842364913084
2,Convergent,0.9522774371625817,-0.07552834744505718,0.9522774371625817,0.07552834744505718
2,Convergent,0.8968991877520015,-0.12720727471174686,0.8968991877520015,0.12720727471174686
2,Convergent,0.6899290677608988,-0.15259422040961101,0.6899290677608988,0.15259422040961101
2,Convergent,0.8995148245659857,0.2801161363540853,0.8995148245659857,0.2801161363540853
2,Convergent,0.9370301957626607,0.27388038136335074,0.9370301957626607,0.27388038136335074
2,Convergent,0.9344618322676942,0.22528541725125753,0.9344618322676942,0.22528541725125753
2,Convergent,0.7133226934547626,-0.09475383617104265,0.7133226934547626,0.09475383617104265
2,Convergent,0.8218875647727926,-0.03623777604069204,0.8218875647727926,0.03623777604069204
2,Convergent,0.8756060010336854,-0.0037996192920455836,0.8756060010336854,0.0037996192920455836
2,Convergent,0.807283561779296,-0.021336143326832126,0.807283561779296,0.021336143326832126
2,Convergent,0.944407294290369,0.19195732400335994,0.944407294290369,0.19195732400335994
2,Convergent,0.9211829378228248,-0.006683031995705625,0.9211829378228248,0.006683031995705625
2,Convergent,0.8139971460339405,0.1815036620108198,0.8139971460339405,0.1815036620108198
2,Convergent,0.9302297036720689,0.2581211782163953,0.9302297036720689,0.2581211782163953
2,Convergent,0.7916100588982682,0.21047125244136722,0.7916100588982682,0.21047125244136722
2,Convergent,0.7993095770488696,0.2232575464395562,0.7993095770488696,0.2232575464395562
2,Convergent,0.9349167534805877,0.2550849647370702,0.9349167534805877,0.2550849647370702
2,Convergent,0.8416368914676161,0.22966731274150903,0.8416368914676161,0.22966731274150903
2,Convergent,0.9295961121248865,0.23543577413942077,0.9295961121248865,0.23543577413942077
2,Convergent,0.7680120372233099,0.17403866687324449,0.7680120372233099,0.17403866687324449
2,Convergent,0.8381937579660804,0.19304931841160972,0.8381937579660804,0.19304931841160972
2,Convergent,0.5966453546403356,-0.11808678150742341,0.5966453546403356,0.11808678150742341
2,Convergent,0.9047686657299515,0.22976554064583302,0.9047686657299515,0.22976554064583302
2,Convergent,0.9100643129195691,0.2402926947624242,0.9100643129195691,0.2402926947624242
2,Convergent,0.9529890496296779,-0.16792430212311507,0.9529890496296779,0.16792430212311507
2,Convergent,0.9491827668227982,-0.17391188009535363,0.9491827668227982,0.17391188009535363
2,Convergent,0.7798533060257206,0.06266710551318609,0.7798533060257206,0.06266710551318609
2,Convergent,0.8065148652491285,0.09897892391445012,0.8065148652491285,0.09897892391445012
2,Convergent,0.7783809276023751,0.0813255195745012,0.7783809276023751,0.0813255195745012
2,Convergent,0.8305129149915829,0.07360191009284632,0.8305129149915829,0.07360191009284632
2,Convergent,0.7665363399660161,0.07763862138950334,0.7665363399660161,0.07763862138950334
2,Convergent,0.8541714914322727,0.0682266405539696,0.8541714914322727,0.0682266405539696
2,Convergent,0.8389474554549199,0.042681647895690504,0.8389474554549199,0.042681647895690504
2,Convergent,0.8457509980368622,0.11953149401248798,0.8457509980368622,0.11953149401248798
2,Convergent,0.9248744685122564,0.03431684936719965,0.9248744685122564,0.03431684936719965
2,Convergent,0.9087244803349768,0.0044969290383040025,0.9087244803349768,0.0044969290383040025
2,Convergent,0.9241442573328122,0.0026336520502249264,0.9241442573328122,0.0026336520502249264
2,Convergent,0.9330517734333155,-0.010015616926627375,0.9330517734333155,0.010015616926627375
2,Convergent,0.8829065717482502,-0.15811224269545598,0.8829065717482502,0.15811224269545598
2,Convergent,0.9136571371535422,0.20901354414600656,0.9136571371535422,0.20901354414600656
2,Convergent,0.8776799341430371,0.10905341678562369,0.8776799341430371,0.10905341678562369
2,Convergent,0.8753692519405907,0.027855374049414718,0.8753692519405907,0.027855374049414718
2,Convergent,0.9061167607557599,0.188047150807865,0.9061167607557599,0.188047150807865
2,Convergent,0.8973971601784679,-0.1302689106395697,0.8973971601784679,0.1302689106395697
2,Convergent,0.8863718048902601,0.23677322996583677,0.8863718048902601,0.23677322996583677
2,Convergent,0.8882480245260687,0.2771811137664148,0.8882480245260687,0.2771811137664148
2,Convergent,0.9129997091039758,-0.12659985566961968,0.9129997091039758,0.12659985566961968
2,Convergent,0.8751280957142952,0.2198508364765166,0.8751280957142952,0.2198508364765166
2,Convergent,0.9227973763817835,0.06814864621295305,0.9227973763817835,0.06814864621295305
2,Convergent,0.8258392427101382,-0.054570780495853,0.8258392427101382,0.054570780495853
2,Convergent,0.901623041878556,0.016618799333364336,0.901623041878556,0.016618799333364336
2,Convergent,0.8983090589480023,0.15497679793681934,0.8983090589480023,0.15497679793681934
2,Convergent,0.874133009902619,0.07818594228331266,0.874133009902619,0.07818594228331266
2,Convergent,0.7713853535604308,-0.22319308884142522,0.7713853535604308,0.22319308884142522
2,Convergent,0.7831194193923752,-0.18694717931581903,0.7831194193923752,0.18694717931581903
2,Convergent,0.7941667744131119,-0.15542823220751528,0.7941667744131119,0.15542823220751528
2,Convergent,0.6551857787554873,-0.04407296872566536,0.6551857787554873,0.04407296872566536
2,Convergent,0.7027235892262448,-0.005016825606857674,0.7027235892262448,0.005016825606857674
2,Convergent,0.8845789962736097,0.3250507279008452,0.8845789962736097,0.3250507279008452
2,Convergent,0.8751973223542956,0.26266961065497607,0.8751973223542956,0.26266961065497607
2,Convergent,0.9194247637622491,0.04239046373478154,0.9194247637622491,0.04239046373478154
2,Convergent,0.9394155578817283,0.024390981118133204,0.9394155578817283,0.024390981118133204
2,Convergent,0.8212545031501124,0.02799936283318536,0.8212545031501124,0.02799936283318536
2,Convergent,0.9273221941040787,-0.027935176547678534,0.9273221941040787,0.027935176547678534
2,Convergent,0.7995459761998502,-0.0448912231625681,0.7995459761998502,0.0448912231625681
2,Convergent,0.9433288761140566,0.12581688401705915,0.9433288761140566,0.12581688401705915
2,Convergent,0.9609568948721464,0.12521030028742333,0.9609568948721464,0.12521030028742333
2,Convergent,0.825098657400513,0.005228575353796961,0.825098657400513,0.005228575353796961
2,Convergent,0.9400670528151809,0.05331713399321932,0.9400670528151809,0.05331713399321932
2,Convergent,0.9036137934441326,-0.10836365149579424,0.9036137934441326,0.10836365149579424
2,Convergent,0.9331473840160956,0.022122560485311984,0.9331473840160956,0.022122560485311984
2,Convergent,0.9305129217042001,0.2197344075743113,0.9305129217042001,0.2197344075743113
2,Convergent,0.9207497437021229,0.18640228259145125,0.9207497437021229,0.18640228259145125
2,Convergent,0.8745111164696726,0.10350233891684672,0.8745111164696726,0.10350233891684672
2,Convergent,0.8948514667436843,0.18648754215131125,0.8948514667436843,0.18648754215131125
2,Convergent,0.8771677791755473,0.0626225472894896,0.8771677791755473,0.0626225472894896
2,Convergent,0.9027137763270567,-0.15801530959670212,0.9027137763270567,0.15801530959670212
2,Convergent,0.9116518827035949,-0.28655782423056786,0.9116518827035949,0.28655782423056786
2,Convergent,0.8368251963830688,0.05302080514497974,0.8368251963830688,0.05302080514497974
2,Convergent,0.8938338837818328,-0.13578182357199767,0.8938338837818328,0.13578182357199767
2,Convergent,0.7649202312582867,-0.20255883925396145,0.7649202312582867,0.20255883925396145
2,Convergent,0.6887455969442617,-0.09187334970773765,0.6887455969442617,0.09187334970773765
2,Convergent,0.9362951226041419,-0.22037703195998357,0.9362951226041419,0.22037703195998357
2,Convergent,0.9497384617491897,-0.20140987230915103,0.9497384617491897,0.20140987230915103
2,Convergent,0.9007233043288628,-0.006738833645289102,0.9007233043288628,0.006738833645289102
2,Convergent,0.9173748711535279,-0.22284158975722757,0.9173748711535279,0.22284158975722757
2,Convergent,0.8008381276805662,-0.1864962110429325,0.8008381276805662,0.1864962110429325
2,Convergent,0.9277307150405191,-0.01764910839120115,0.9277307150405191,0.01764910839120115
2,Convergent,0.8982905623691634,-0.22648317046332944,0.8982905623691634,0.22648317046332944
2,Convergent,0.9079004486353415,-0.1837271906053229,0.9079004486353415,0.1837271906053229
2,Convergent,0.9370813666652277,0.0514012263146161,0.9370813666652277,0.0514012263146161
2,Convergent,0.9382828592274152,-0.054714150240365175,0.9382828592274152,0.054714150240365175
2,Convergent,0.9232773209610294,-0.03493551169998975,0.9232773209610294,0.03493551169998975
2,Convergent,0.9089359728893351,-0.149098607213414,0.9089359728893351,0.149098607213414
2,Convergent,0.9270586309428697,0.24407985235189922,0.9270586309428697,0.24407985235189922
2,Convergent,0.9256760306101008,0.031612086544317415,0.9256760306101008,0.031612086544317415
2,Convergent,0.922496550952163,0.013798958594874447,0.922496550952163,0.013798958594874447
2,Convergent,0.8720801132763408,-0.2031388925439762,0.8720801132763408,0.2031388925439762
2,Convergent,0.913638002696474,0.007072976515915483,0.913638002696474,0.007072976515915483
2,Convergent,0.9233922257866236,0.025071417013078936,0.9233922257866236,0.025071417013078936
2,Convergent,0.9162716317121218,-0.09450658358884544,0.9162716317121218,0.09450658358884544
2,Convergent,0.8585420864805439,-0.1971885292154822,0.8585420864805439,0.1971885292154822
2,Convergent,0.878100963900137,0.09202378890209414,0.878100963900137,0.09202378890209414
2,Convergent,0.8618350701481581,-0.03509420570171349,0.8618350701481581,0.03509420570171349
2,Convergent,0.8088174357489014,0.07782808437935704,0.8088174357489014,0.07782808437935704
2,Convergent,0.9305619426976128,-0.14711405433022762,0.9305619426976128,0.14711405433022762
2,Convergent,0.9094169616862902,0.17608683061708202,0.9094169616862902,0.17608683061708202
2,Convergent,0.9022203043358934,0.0931900272124769,0.9022203043358934,0.0931900272124769
2,Convergent,0.9561241034064792,-0.008554419963217187,0.9561241034064792,0.008554419963217187
2,Convergent,0.9067554597629514,-0.02350438001116987,0.9067554597629514,0.02350438001116987
2,Convergent,0.7765086211728469,0.054490735381907025,0.7765086211728469,0.054490735381907025
2,Convergent,0.8673133990373947,0.072306794282879,0.8673133990373947,0.072306794282879
2,Convergent,0.5953681906267942,0.011725370068599823,0.5953681906267942,0.011725370068599823
2,Convergent,0.912238301915608,-0.02899498022095287,0.912238301915608,0.02899498022095287
2,Convergent,0.8214422075061486,-0.06157356741659858,0.8214422075061486,0.06157356741659858
2,Convergent,0.8748913937169406,0.0958436217197347,0.8748913937169406,0.0958436217197347
2,Convergent,0.9506314999234414,-0.19116613329388701,0.9506314999234414,0.19116613329388701
2,Convergent,0.9483743666240775,-0.04771694469348059,0.9483743666240775,0.04771694469348059
2,Convergent,0.9544479510306979,0.18978208954659737,0.9544479510306979,0.18978208954659737
2,Convergent,0.9577773073450951,0.027167303088356274,0.9577773073450951,0.027167303088356274
2,Convergent,0.9091369632656163,0.12360327794678728,0.9091369632656163,0.12360327794678728
2,Convergent,0.9349398872422428,-0.09883864253206052,0.9349398872422428,0.09883864253206052
2,Convergent,0.9594024124313457,0.19537041518121417,0.9594024124313457,0.19537041518121417
2,Convergent,0.9549957693321288,-0.06758270613249405,0.9549957693321288,0.06758270613249405
2,Convergent,0.9139049171124,-0.17248261056831318,0.9139049171124,0.17248261056831318
2,Convergent,0.9111130493273941,-0.17184011553258322,0.9111130493273941,0.17184011553258322
2,Convergent,0.9206659049054098,0.11918282530191682,0.9206659049054098,0.11918282530191682
2,Convergent,0.9285063708243911,-0.2004836294421373,0.9285063708243911,0.2004836294421373
2,Convergent,0.9275713016335183,-0.20120169192265897,0.9275713016335183,0.20120169192265897
2,Convergent,0.7027542027665559,-0.24248231843304435,0.7027542027665559,0.24248231843304435
2,Convergent,0.9394590208809187,-0.2000216276029013,0.9394590208809187,0.2000216276029013
2,Convergent,0.9403302313637454,-0.04104037450013987,0.9403302313637454,0.04104037450013987
2,Convergent,0.9315327785441081,0.008429168025314026,0.9315327785441081,0.008429168025314026
2,Convergent,0.9339829419096424,-0.011008989581993343,0.9339829419096424,0.011008989581993343
2,Convergent,0.924822267665524,0.0001510900594202242,0.924822267665524,0.0001510900594202242
2,Convergent,0.9374232470617736,-0.05421115774152189,0.9374232470617736,0.05421115774152189
2,Convergent,0.9608523043507362,0.18236944804891728,0.9608523043507362,0.18236944804891728
2,Convergent,0.8770629179852433,-0.16457701422151239,0.8770629179852433,0.16457701422151239
2,Convergent,0.8788878101528584,-0.137859252448494,0.8788878101528584,0.137859252448494
2,Convergent,0.8964920101636238,0.09979544516267079,0.8964920101636238,0.09979544516267079
2,Convergent,0.8913374970663988,-0.04382571483139969,0.8913374970663988,0.04382571483139969
2,Convergent,0.9069783867191131,0.10792158964494948,0.9069783867191131,0.10792158964494948
2,Convergent,0.8862739300691964,0.23030512945319526,0.8862739300691964,0.23030512945319526
2,Convergent,0.9056067149062472,0.11868433229062779,0.9056067149062472,0.11868433229062779
2,Convergent,0.9084000454936538,0.04810675006064607,0.9084000454936538,0.04810675006064607
2,Convergent,0.9238422496931138,-0.24445743787689456,0.9238422496931138,0.24445743787689456
2,Convergent,0.7893471986676727,-0.12420480496623795,0.7893471986676727,0.12420480496623795
2,Convergent,0.9503898207142499,-0.05544727934236421,0.9503898207142499,0.05544727934236421
2,Convergent,0.8868212053670992,-0.15361826449373908,0.8868212053670992,0.15361826449373908
2,Convergent,0.8314000291915166,-0.018879949903471704,0.8314000291915166,0.018879949903471704
2,Convergent,0.7824426646895506,-0.09724715182612637,0.7824426646895506,0.09724715182612637
2,Convergent,0.7842487239646561,-0.04205448441944159,0.7842487239646561,0.04205448441944159
2,Convergent,0.6541563420946978,0.03704804603903918,0.6541563420946978,0.03704804603903918
2,Convergent,0.7933611787673375,0.10706058612181317,0.7933611787673375,0.10706058612181317
2,Convergent,0.8655033093882729,0.2702633295365869,0.8655033093882729,0.2702633295365869
2,Convergent,0.8522654185659548,-0.21998506034666024,0.8522654185659548,0.21998506034666024
2,Convergent,0.853299360226306,-0.16296027670176236,0.853299360226306,0.16296027670176236
2,Convergent,0.8587779809625078,0.11170161360569181,0.8587779809625078,0.11170161360569181
2,Convergent,0.8756385023635308,-0.14533820601081712,0.8756385023635308,0.14533820601081712
2,Convergent,0.8858431043217778,-0.14704530587241887,0.8858431043217778,0.14704530587241887
2,Convergent,0.8422604271215396,-0.20054438205500136,0.8422604271215396,0.20054438205500136
2,Convergent,0.8498141906819434,-0.19867363746592787,0.8498141906819434,0.19867363746592787
2,Convergent,0.8460835749514808,-0.09005113206538204,0.8460835749514808,0.09005113206538204
2,Convergent,0.8674377944652348,-0.010729157550588762,0.8674377944652348,0.010729157550588762
2,Convergent,0.8961525648453459,-0.0945211083106625,0.8961525648453459,0.0945211083106625
2,Convergent,0.8864832920442854,-0.11793960297279904,0.8864832920442854,0.11793960297279904
2,Convergent,0.8759692950162493,-0.15802981655106238,0.8759692950162493,0.15802981655106238
2,Convergent,0.8211118661157784,-0.11079246336960379,0.8211118661157784,0.11079246336960379
2,Convergent,0.9223273212169782,-0.2623930435947506,0.9223273212169782,0.2623930435947506
2,Convergent,0.8263197245333881,-0.06675209437100982,0.8263197245333881,0.06675209437100982
2,Convergent,0.9206215842210713,-0.2545675861450949,0.9206215842210713,0.2545675861450949
2,Convergent,0.8927273510514753,0.3696703620185075,0.8927273510514753,0.3696703620185075
2,Convergent,0.8924859465122332,0.40338073980269956,0.8924859465122332,0.40338073980269956
2,Convergent,0.8359695695259314,0.0029690344134300686,0.8359695695259314,0.0029690344134300686
2,Convergent,0.889566593593161,0.2514580305600254,0.889566593593161,0.2514580305600254
2,Convergent,0.895735500440316,-0.046934474934195725,0.895735500440316,0.046934474934195725
2,Convergent,0.9559836684542374,-0.05921686951186547,0.9559836684542374,0.05921686951186547
2,Convergent,0.9063357855206563,-0.12564325512264932,0.9063357855206563,0.12564325512264932
2,Convergent,0.6812067191160224,-0.15569362046506896,0.6812067191160224,0.15569362046506896
2,Convergent,0.9064107898380362,0.28981379235991406,0.9064107898380362,0.28981379235991406
2,Convergent,0.9437167259499658,0.2841719477822024,0.9437167259499658,0.2841719477822024
2,Convergent,0.9394454680649841,0.22303329124557614,0.9394454680649841,0.22303329124557614
2,Convergent,0.7190405733871258,-0.09390648791365126,0.7190405733871258,0.09390648791365126
2,Convergent,0.8242569105151063,-0.03242094171406783,0.8242569105151063,0.03242094171406783
2,Convergent,0.8768880064427578,-0.018511715177974196,0.8768880064427578,0.018511715177974196
2,Convergent,0.8083239673114396,-0.02852450445594404,0.8083239673114396,0.02852450445594404
2,Convergent,0.9496285962485269,0.19051859231580007,0.9496285962485269,0.19051859231580007
2,Convergent,0.9236913354284582,-0.021160070019548012,0.9236913354284582,0.021160070019548012
2,Convergent,0.8176753416429118,0.15799064445945543,0.8176753416429118,0.15799064445945543
2,Convergent,0.9341303524708171,0.2710368133061084,0.9341303524708171,0.2710368133061084
2,Convergent,0.7922155572897067,0.19315684658880714,0.7922155572897067,0.19315684658880714
2,Convergent,0.7972369275220962,0.21239282761065728,0.7972369275220962,0.21239282761065728
2,Convergent,0.9392369063485587,0.2662440255058934,0.9392369063485587,0.2662440255058934
2,Convergent,0.84267951236869,0.22935573279258858,0.84267951236869,0.22935573279258858
2,Convergent,0.9338261879649655,0.2460278688959542,0.9338261879649655,0.2460278688959542
2,Convergent,0.7668918863293037,0.17011849452519118,0.7668918863293037,0.17011849452519118
2,Convergent,0.8368535544565093,0.1780766302164758,0.8368535544565093,0.1780766302164758
2,Convergent,0.6185263338712553,-0.12506475754810664,0.6185263338712553,0.12506475754810664
2,Convergent,0.9094337731543557,0.2432944874497532,0.9094337731543557,0.2432944874497532
2,Convergent,0.9169942116613886,0.24586284546685871,0.9169942116613886,0.24586284546685871
2,Convergent,0.9567248666694735,-0.17316776602818332,0.9567248666694735,0.17316776602818332
2,Convergent,0.9524579813033116,-0.18047444182068,0.9524579813033116,0.18047444182068
2,Convergent,0.7826479604126095,0.06861948156603039,0.7826479604126095,0.06861948156603039
2,Convergent,0.8129894319296556,0.09744591353394137,0.8129894319296556,0.09744591353394137
2,Convergent,0.7824904344347119,0.074894144700191,0.7824904344347119,0.074894144700191
2,Convergent,0.830569819514226,0.07293287643401428,0.830569819514226,0.07293287643401428
2,Convergent,0.7699404697063872,0.07669398770097527,0.7699404697063872,0.07669398770097527
2,Convergent,0.8599805121429659,0.030493563592678317,0.8599805121429659,0.030493563592678317
2,Convergent,0.847527075415854,0.012752989953879754,0.847527075415854,0.012752989953879754
2,Convergent,0.8461447151372583,0.09406547748726476,0.8461447151372583,0.09406547748726476
2,Convergent,0.9316433917513671,0.03743631611214866,0.9316433917513671,0.03743631611214866
2,Convergent,0.916582431250783,-0.00493189816945432,0.916582431250783,0.00493189816945432
2,Convergent,0.9274220321164449,-0.011078496707828464,0.9274220321164449,0.011078496707828464
2,Convergent,0.9437830020468068,0.0300222248388829,0.9437830020468068,0.0300222248388829
2,Convergent,0.8828210696354934,-0.15720781449594648,0.8828210696354934,0.15720781449594648
2,Convergent,0.9179389611678269,0.21397156021592084,0.9179389611678269,0.21397156021592084
2,Convergent,0.8803127765391664,0.11662645958888254,0.8803127765391664,0.11662645958888254
2,Convergent,0.8845088634009721,0.013793714904433065,0.8845088634009721,0.013793714904433065
2,Convergent,0.9062837330336369,0.15611472504066357,0.9062837330336369,0.15611472504066357
