Class_ID,Class_Name,Signal_Corr,Noise_Corr,Abs_Signal_Corr,Abs_Noise_Corr
2,Convergent,0.8052516453736751,0.09709480118703866,0.8052516453736751,0.09709480118703866
2,Convergent,0.834408557785551,0.15947523591690727,0.834408557785551,0.15947523591690727
2,Convergent,0.7914151616805698,0.16670805641135764,0.7914151616805698,0.16670805641135764
2,Convergent,0.739843295337627,0.014745284504989686,0.739843295337627,0.014745284504989686
2,Convergent,0.8367015559008343,0.36679465260543703,0.8367015559008343,0.36679465260543703
2,Convergent,0.8108020279801899,0.33543160115259946,0.8108020279801899,0.33543160115259946
2,Convergent,0.707269298274427,0.003549694010516865,0.707269298274427,0.003549694010516865
2,Convergent,0.7340434724061246,-0.007476221480382397,0.7340434724061246,0.007476221480382397
2,Convergent,0.7762543118264116,0.013730252236433092,0.7762543118264116,0.013730252236433092
2,Convergent,0.7369266787949699,0.3176885618921462,0.7369266787949699,0.3176885618921462
2,Convergent,0.7337937280050815,0.2847818917468922,0.7337937280050815,0.2847818917468922
2,Convergent,0.7437984946657547,0.29718198926854844,0.7437984946657547,0.29718198926854844
2,Convergent,0.7360961465019957,0.34264874314655497,0.7360961465019957,0.34264874314655497
2,Convergent,0.7537655615637826,0.24887848444806204,0.7537655615637826,0.24887848444806204
2,Convergent,0.716348248959029,0.36194651967055563,0.716348248959029,0.36194651967055563
2,Convergent,0.6818807464528481,0.38917904049809543,0.6818807464528481,0.38917904049809543
2,Convergent,0.733103825332419,0.28904500887202533,0.733103825332419,0.28904500887202533
2,Convergent,0.6454447132020198,0.12065727050690771,0.6454447132020198,0.12065727050690771
2,Convergent,0.6542140489160482,0.10276849791395072,0.6542140489160482,0.10276849791395072
2,Convergent,0.7311575139354541,0.2179376709273813,0.7311575139354541,0.2179376709273813
2,Convergent,0.5384702140621308,0.1985555241451955,0.5384702140621308,0.1985555241451955
2,Convergent,0.6393220783939736,0.3759248094647277,0.6393220783939736,0.3759248094647277
2,Convergent,0.6641395703736898,0.3074545560497189,0.6641395703736898,0.3074545560497189
2,Convergent,0.879992344689201,0.18802393232890577,0.879992344689201,0.18802393232890577
2,Convergent,0.7156932848075745,0.1655103039964771,0.7156932848075745,0.1655103039964771
2,Convergent,0.7290627319268188,0.19093923129755755,0.7290627319268188,0.19093923129755755
2,Convergent,0.5296366138886331,0.3473962910672494,0.5296366138886331,0.3473962910672494
2,Convergent,0.8518567151763964,0.027658340256307982,0.8518567151763964,0.027658340256307982
2,Convergent,0.5802792781074696,0.28346311548372666,0.5802792781074696,0.28346311548372666
2,Convergent,0.7687699649879377,0.34197773409725907,0.7687699649879377,0.34197773409725907
2,Convergent,0.7960444426147909,0.20052422561306363,0.7960444426147909,0.20052422561306363
2,Convergent,0.5906649663038342,0.3047116648460721,0.5906649663038342,0.3047116648460721
2,Convergent,0.718880658255186,-0.008599491939490844,0.718880658255186,0.008599491939490844
2,Convergent,0.7201157631559273,0.07188858082298373,0.7201157631559273,0.07188858082298373
2,Convergent,0.6906235902321164,0.13677143222870708,0.6906235902321164,0.13677143222870708
2,Convergent,0.6943724041269315,0.13851227750052625,0.6943724041269315,0.13851227750052625
2,Convergent,0.6985180838444133,0.1329694166069778,0.6985180838444133,0.1329694166069778
2,Convergent,0.632724209102618,0.20654981776495254,0.632724209102618,0.20654981776495254
2,Convergent,0.7943289768083133,0.38195810808584457,0.7943289768083133,0.38195810808584457
2,Convergent,0.7530389668193598,0.3713075071958927,0.7530389668193598,0.3713075071958927
2,Convergent,0.75157189768221,0.12427725956021121,0.75157189768221,0.12427725956021121
2,Convergent,0.7432709034392708,0.10890964844922321,0.7432709034392708,0.10890964844922321
2,Convergent,0.7363874800134211,0.1253776528500529,0.7363874800134211,0.1253776528500529
2,Convergent,0.8077761744835192,-0.03335267904825058,0.8077761744835192,0.03335267904825058
2,Convergent,0.7200785169786731,0.36249644928318925,0.7200785169786731,0.36249644928318925
2,Convergent,0.7162963418621437,0.14367270964042797,0.7162963418621437,0.14367270964042797
2,Convergent,0.6275777942469318,0.13901560890135742,0.6275777942469318,0.13901560890135742
2,Convergent,0.5986277624899484,0.08701370919619027,0.5986277624899484,0.08701370919619027
2,Convergent,0.6257094979266593,0.05796975747542857,0.6257094979266593,0.05796975747542857
2,Convergent,0.8766219153980854,0.2148263236223995,0.8766219153980854,0.2148263236223995
2,Convergent,0.8753724720140691,0.32459545631810327,0.8753724720140691,0.32459545631810327
2,Convergent,0.5952973166844713,0.18595244861610508,0.5952973166844713,0.18595244861610508
2,Convergent,0.7032754565932271,0.02840928596088348,0.7032754565932271,0.02840928596088348
2,Convergent,0.5756095210052612,-0.050382944980745116,0.5756095210052612,0.050382944980745116
2,Convergent,0.723952512134274,0.4160564254508282,0.723952512134274,0.4160564254508282
2,Convergent,0.7848244919202175,0.16112835707457188,0.7848244919202175,0.16112835707457188
2,Convergent,0.7606604778344678,0.16947265820589322,0.7606604778344678,0.16947265820589322
2,Convergent,0.6930466746859465,0.3749478978576506,0.6930466746859465,0.3749478978576506
2,Convergent,0.7675649844409059,0.15201158399874803,0.7675649844409059,0.15201158399874803
2,Convergent,0.7709874325756471,0.15804314643825668,0.7709874325756471,0.15804314643825668
2,Convergent,0.7292836664959325,0.15205046090585556,0.7292836664959325,0.15205046090585556
2,Convergent,0.7051299811620945,0.04766332045319354,0.7051299811620945,0.04766332045319354
2,Convergent,0.7970307783289555,0.11300971610331453,0.7970307783289555,0.11300971610331453
2,Convergent,0.7923109003805283,0.1569654252690825,0.7923109003805283,0.1569654252690825
2,Convergent,0.6981478994618675,0.2753687320568026,0.6981478994618675,0.2753687320568026
2,Convergent,0.7186834194477171,0.26643191922142545,0.7186834194477171,0.26643191922142545
2,Convergent,0.7088511537647199,0.08209358200531443,0.7088511537647199,0.08209358200531443
2,Convergent,0.7344728665357102,0.29498097923947436,0.7344728665357102,0.29498097923947436
2,Convergent,0.7245984864932523,0.25042437924265576,0.7245984864932523,0.25042437924265576
2,Convergent,0.8304220248955296,0.026885858582688705,0.8304220248955296,0.026885858582688705
2,Convergent,0.7839651403286289,0.009385589463268498,0.7839651403286289,0.009385589463268498
2,Convergent,0.8189825962449079,-0.00866492317164388,0.8189825962449079,0.00866492317164388
2,Convergent,0.7932631127236127,-0.03417443162264885,0.7932631127236127,0.03417443162264885
2,Convergent,0.7144784185278854,-0.07076486249551436,0.7144784185278854,0.07076486249551436
2,Convergent,0.7869661789328694,0.2590456322811285,0.7869661789328694,0.2590456322811285
2,Convergent,0.8530037190416248,0.05199564934708353,0.8530037190416248,0.05199564934708353
2,Convergent,0.8387536934092958,0.23237577753993988,0.8387536934092958,0.23237577753993988
2,Convergent,0.7876079586380192,0.23129437156421054,0.7876079586380192,0.23129437156421054
2,Convergent,0.799143289024881,0.23916353155809922,0.799143289024881,0.23916353155809922
2,Convergent,0.8917470561026203,0.07927730271476623,0.8917470561026203,0.07927730271476623
2,Convergent,0.7982377513515856,0.4394133678554179,0.7982377513515856,0.4394133678554179
2,Convergent,0.8686590839985149,0.06526296615791322,0.8686590839985149,0.06526296615791322
2,Convergent,0.7841706475215034,0.2777368112854416,0.7841706475215034,0.2777368112854416
2,Convergent,0.8261029899309101,0.341696602521917,0.8261029899309101,0.341696602521917
2,Convergent,0.805411994124809,0.1707399764246911,0.805411994124809,0.1707399764246911
2,Convergent,0.7815879047704057,0.18809498040446554,0.7815879047704057,0.18809498040446554
2,Convergent,0.813391368321855,0.046338771527783006,0.813391368321855,0.046338771527783006
2,Convergent,0.7567419279179622,0.2797245248397056,0.7567419279179622,0.2797245248397056
2,Convergent,0.7491180223077961,0.0338761967508072,0.7491180223077961,0.0338761967508072
2,Convergent,0.720568823625097,-0.011493095351961406,0.720568823625097,0.011493095351961406
2,Convergent,0.7565907207276005,0.2516360751484042,0.7565907207276005,0.2516360751484042
2,Convergent,0.7312877914846974,0.0721337319403927,0.7312877914846974,0.0721337319403927
2,Convergent,0.8642767125807423,0.01150121539429438,0.8642767125807423,0.01150121539429438
2,Convergent,0.8316272204681654,0.04795684065580067,0.8316272204681654,0.04795684065580067
2,Convergent,0.619786286921057,0.05930378237149187,0.619786286921057,0.05930378237149187
2,Convergent,0.6139672088495668,0.1382315470153716,0.6139672088495668,0.1382315470153716
2,Convergent,0.6985463711446852,0.07378731721289586,0.6985463711446852,0.07378731721289586
2,Convergent,0.7567755108563881,0.2848506639092708,0.7567755108563881,0.2848506639092708
2,Convergent,0.7763047944463419,0.31464403108753236,0.7763047944463419,0.31464403108753236
2,Convergent,0.7498859896547427,0.2847281972010176,0.7498859896547427,0.2847281972010176
2,Convergent,0.7077022729504602,0.26612682087098677,0.7077022729504602,0.26612682087098677
2,Convergent,0.8764616806535162,0.31651713337681986,0.8764616806535162,0.31651713337681986
2,Convergent,0.8423253156325468,0.2613540158941441,0.8423253156325468,0.2613540158941441
2,Convergent,0.7799035113805258,0.03546344395717149,0.7799035113805258,0.03546344395717149
2,Convergent,0.705469420663466,-0.049407107342765856,0.705469420663466,0.049407107342765856
2,Convergent,0.7868550946943561,0.22286751607106467,0.7868550946943561,0.22286751607106467
2,Convergent,0.7229674155609478,0.19741421452173924,0.7229674155609478,0.19741421452173924
2,Convergent,0.706781225603701,0.05139100741753809,0.706781225603701,0.05139100741753809
2,Convergent,0.6452619915220859,0.26572050121797136,0.6452619915220859,0.26572050121797136
2,Convergent,0.7471115384615883,-0.08304547523940542,0.7471115384615883,0.08304547523940542
2,Convergent,0.6748296937502442,0.041887294406172774,0.6748296937502442,0.041887294406172774
2,Convergent,0.7127539175174452,-0.04259049867045111,0.7127539175174452,0.04259049867045111
2,Convergent,0.6606829747551421,0.022676297531793167,0.6606829747551421,0.022676297531793167
2,Convergent,0.7047155079824745,-0.03192348434746942,0.7047155079824745,0.03192348434746942
2,Convergent,0.8675268143135633,0.21519162482190463,0.8675268143135633,0.21519162482190463
2,Convergent,0.7233635464392957,0.11661588819644332,0.7233635464392957,0.11661588819644332
2,Convergent,0.7427553012604133,-0.02461771661940416,0.7427553012604133,0.02461771661940416
2,Convergent,0.7271981490277044,0.22401463018174247,0.7271981490277044,0.22401463018174247
2,Convergent,0.3679808289559386,0.28393077737866296,0.3679808289559386,0.28393077737866296
2,Convergent,0.47792737562911036,0.41627720473173174,0.47792737562911036,0.41627720473173174
2,Convergent,0.4543772475283168,0.42813312553856475,0.4543772475283168,0.42813312553856475
2,Convergent,0.7610995244752902,0.1698544846738787,0.7610995244752902,0.1698544846738787
2,Convergent,0.5745176178231179,0.24830353158558166,0.5745176178231179,0.24830353158558166
2,Convergent,0.8026482481547039,0.30430703274543974,0.8026482481547039,0.30430703274543974
2,Convergent,0.8307602571041544,0.019764379591218694,0.8307602571041544,0.019764379591218694
2,Convergent,0.7688006856993334,0.44249050764147896,0.7688006856993334,0.44249050764147896
2,Convergent,0.734815510894556,0.34920666101378134,0.734815510894556,0.34920666101378134
2,Convergent,0.6821756976328609,0.2923723719423778,0.6821756976328609,0.2923723719423778
2,Convergent,0.6712449147260156,0.25999230575743,0.6712449147260156,0.25999230575743
2,Convergent,0.776877836138052,0.05438659516169198,0.776877836138052,0.05438659516169198
2,Convergent,0.6823902593139175,0.18834397345093895,0.6823902593139175,0.18834397345093895
2,Convergent,0.8232652773265942,0.16102664789460513,0.8232652773265942,0.16102664789460513
2,Convergent,0.7182837185643051,0.1416249549893766,0.7182837185643051,0.1416249549893766
2,Convergent,0.7580965251007518,0.10226807247527488,0.7580965251007518,0.10226807247527488
2,Convergent,0.7572068193916646,0.09381934603476699,0.7572068193916646,0.09381934603476699
2,Convergent,0.8036285717353874,0.21923326637112167,0.8036285717353874,0.21923326637112167
2,Convergent,0.8306596285312591,0.17172495413320807,0.8306596285312591,0.17172495413320807
2,Convergent,0.7585641898683949,0.2323675094780024,0.7585641898683949,0.2323675094780024
2,Convergent,0.6749653396937179,0.14165552739322457,0.6749653396937179,0.14165552739322457
2,Convergent,0.6313030425065234,0.10532809208461819,0.6313030425065234,0.10532809208461819
2,Convergent,0.6406919231272505,0.11306235074096646,0.6406919231272505,0.11306235074096646
2,Convergent,0.6327093536347661,0.10477833917862121,0.6327093536347661,0.10477833917862121
2,Convergent,0.6312580254133321,0.10754602480509759,0.6312580254133321,0.10754602480509759
2,Convergent,0.6315559734528171,0.17116338650770124,0.6315559734528171,0.17116338650770124
2,Convergent,0.6223192180548851,0.1200150425416192,0.6223192180548851,0.1200150425416192
2,Convergent,0.611641940825355,0.2571406685245484,0.611641940825355,0.2571406685245484
2,Convergent,0.6867051142995684,0.030371569680196886,0.6867051142995684,0.030371569680196886
2,Convergent,0.7620745908624208,-0.1337035004282419,0.7620745908624208,0.1337035004282419
2,Convergent,0.8106986541377877,0.216029611726691,0.8106986541377877,0.216029611726691
2,Convergent,0.7134768559117235,0.23192115477217118,0.7134768559117235,0.23192115477217118
2,Convergent,0.675144513229922,0.17169680619825903,0.675144513229922,0.17169680619825903
2,Convergent,0.45042933913208344,0.31438189084255946,0.45042933913208344,0.31438189084255946
2,Convergent,0.7619313545880834,0.2295080799041276,0.7619313545880834,0.2295080799041276
2,Convergent,0.6954303010087611,0.20942254544038247,0.6954303010087611,0.20942254544038247
2,Convergent,0.591320562279862,0.18288410992811227,0.591320562279862,0.18288410992811227
2,Convergent,0.6181811625226229,0.22310482610647156,0.6181811625226229,0.22310482610647156
2,Convergent,0.6458280959331213,0.25854265063438653,0.6458280959331213,0.25854265063438653
2,Convergent,0.6776519484936334,0.3467122634353016,0.6776519484936334,0.3467122634353016
2,Convergent,0.7937752349946141,0.33139492225356754,0.7937752349946141,0.33139492225356754
2,Convergent,0.7642137342509342,0.23198575184857478,0.7642137342509342,0.23198575184857478
2,Convergent,0.8029257673602828,0.2699673008824744,0.8029257673602828,0.2699673008824744
2,Convergent,0.775200876692674,0.37034570178920584,0.775200876692674,0.37034570178920584
2,Convergent,0.8075240434079529,0.262767514098786,0.8075240434079529,0.262767514098786
2,Convergent,0.8001385088573877,0.21597617900875782,0.8001385088573877,0.21597617900875782
2,Convergent,0.8359316307567163,-0.049945743475420655,0.8359316307567163,0.049945743475420655
2,Convergent,0.8739743530271481,-0.14632131673609147,0.8739743530271481,0.14632131673609147
2,Convergent,0.8157619083239359,0.12378885955116391,0.8157619083239359,0.12378885955116391
2,Convergent,0.8203095791198914,0.1537386310175647,0.8203095791198914,0.1537386310175647
2,Convergent,0.8266887562135286,0.25866438906889,0.8266887562135286,0.25866438906889
2,Convergent,0.6985342029877614,0.34970747803728314,0.6985342029877614,0.34970747803728314
2,Convergent,0.7164019818388785,0.33274327301931983,0.7164019818388785,0.33274327301931983
2,Convergent,0.6256130200267184,0.35858404137194116,0.6256130200267184,0.35858404137194116
2,Convergent,0.7192079638429858,0.3274319278619736,0.7192079638429858,0.3274319278619736
2,Convergent,0.6070119341904254,0.15814559250465376,0.6070119341904254,0.15814559250465376
2,Convergent,0.6300339614463829,0.14934100582355322,0.6300339614463829,0.14934100582355322
2,Convergent,0.8308152001677862,0.2547579545427984,0.8308152001677862,0.2547579545427984
2,Convergent,0.7796485242707782,-0.03837237891775339,0.7796485242707782,0.03837237891775339
2,Convergent,0.8015717769495266,0.25299351526456865,0.8015717769495266,0.25299351526456865
2,Convergent,0.7707730069305899,0.20414783464218117,0.7707730069305899,0.20414783464218117
2,Convergent,0.7698043193731253,0.2250274354068402,0.7698043193731253,0.2250274354068402
2,Convergent,0.7704925281992379,0.1713095643799247,0.7704925281992379,0.1713095643799247
2,Convergent,0.7202311257398868,0.048202379736323686,0.7202311257398868,0.048202379736323686
2,Convergent,0.6246736299192489,0.10872155689061803,0.6246736299192489,0.10872155689061803
2,Convergent,0.681172676417247,0.09620092240420307,0.681172676417247,0.09620092240420307
2,Convergent,0.7193659542029135,0.32020649797165857,0.7193659542029135,0.32020649797165857
2,Convergent,0.659736052452757,0.08508312571223135,0.659736052452757,0.08508312571223135
2,Convergent,0.6563122180153449,0.1476109354032831,0.6563122180153449,0.1476109354032831
2,Convergent,0.8128953956607499,0.11563760880790198,0.8128953956607499,0.11563760880790198
2,Convergent,0.8104861660715768,0.15982435349349272,0.8104861660715768,0.15982435349349272
2,Convergent,0.7300686904712083,0.15498158411808766,0.7300686904712083,0.15498158411808766
2,Convergent,0.8298627603175981,0.22681996196820317,0.8298627603175981,0.22681996196820317
2,Convergent,0.824489379733887,0.27512293117073966,0.824489379733887,0.27512293117073966
2,Convergent,0.8268280290779063,-0.027225708712985467,0.8268280290779063,0.027225708712985467
2,Convergent,0.797351535856089,-0.019625271571439982,0.797351535856089,0.019625271571439982
2,Convergent,0.7840605216546989,-0.001614334315264821,0.7840605216546989,0.001614334315264821
2,Convergent,0.7374898023463373,0.29133491180302773,0.7374898023463373,0.29133491180302773
2,Convergent,0.7284945944400579,0.21263887472184795,0.7284945944400579,0.21263887472184795
2,Convergent,0.7647537281792149,0.03832628645295849,0.7647537281792149,0.03832628645295849
2,Convergent,0.6595821538041042,-0.0022740105296064975,0.6595821538041042,0.0022740105296064975
2,Convergent,0.7821022795712156,0.11154888332781115,0.7821022795712156,0.11154888332781115
2,Convergent,0.8205450246576884,0.0009545456933501172,0.8205450246576884,0.0009545456933501172
2,Convergent,0.7761440383081633,0.23641671541348297,0.7761440383081633,0.23641671541348297
2,Convergent,0.8154812177873053,0.1677620264700013,0.8154812177873053,0.1677620264700013
2,Convergent,0.3776407445774757,0.2897408224433329,0.3776407445774757,0.2897408224433329
2,Convergent,0.6494488368541277,0.17861215196243413,0.6494488368541277,0.17861215196243413
2,Convergent,0.5662941705019086,0.4132453689572688,0.5662941705019086,0.4132453689572688
2,Convergent,0.7779526492593448,0.046790482958269874,0.7779526492593448,0.046790482958269874
2,Convergent,0.8121350410102552,0.03372269927407732,0.8121350410102552,0.03372269927407732
2,Convergent,0.8180537756982543,0.1003779163899864,0.8180537756982543,0.1003779163899864
2,Convergent,0.7961387664054072,0.13669348085188374,0.7961387664054072,0.13669348085188374
2,Convergent,0.7822019751836713,0.41283488039380273,0.7822019751836713,0.41283488039380273
2,Convergent,0.6124316096040718,0.09502636049612512,0.6124316096040718,0.09502636049612512
2,Convergent,0.7462810186049855,0.23732704118970135,0.7462810186049855,0.23732704118970135
2,Convergent,0.6952684857180215,0.07223702283311999,0.6952684857180215,0.07223702283311999
2,Convergent,0.685770647326196,0.24030118933024938,0.685770647326196,0.24030118933024938
2,Convergent,0.7650993149168739,0.4276905827561067,0.7650993149168739,0.4276905827561067
2,Convergent,0.6397504171638595,0.17382337662773978,0.6397504171638595,0.17382337662773978
2,Convergent,0.7420602452434037,0.08496596139451433,0.7420602452434037,0.08496596139451433
2,Convergent,0.7226569753071064,0.13667703473895185,0.7226569753071064,0.13667703473895185
2,Convergent,0.6262541703211769,0.22120458926722358,0.6262541703211769,0.22120458926722358
2,Convergent,0.7165880923392467,0.19353242101209508,0.7165880923392467,0.19353242101209508
2,Convergent,0.7835677689883167,-0.041341614152574195,0.7835677689883167,0.041341614152574195
2,Convergent,0.7281582777373711,0.18338345957991561,0.7281582777373711,0.18338345957991561
2,Convergent,0.6117917915132586,0.24642387689251782,0.6117917915132586,0.24642387689251782
2,Convergent,0.7255653632382866,0.2785130589552312,0.7255653632382866,0.2785130589552312
2,Convergent,0.7241530145076839,0.1301050525546288,0.7241530145076839,0.1301050525546288
2,Convergent,0.7591533512505743,0.2702398605069288,0.7591533512505743,0.2702398605069288
2,Convergent,0.7591200400612259,0.2656211903171292,0.7591200400612259,0.2656211903171292
2,Convergent,0.695229765791593,0.19920530057672814,0.695229765791593,0.19920530057672814
2,Convergent,0.765059284360552,0.21438937224821653,0.765059284360552,0.21438937224821653
2,Convergent,0.8194527012226828,0.37181322664369376,0.8194527012226828,0.37181322664369376
2,Convergent,0.6153046486881301,0.13449599583458718,0.6153046486881301,0.13449599583458718
2,Convergent,0.8045911210871479,0.45288604849893616,0.8045911210871479,0.45288604849893616
2,Convergent,0.8054487975794719,0.2668300403338324,0.8054487975794719,0.2668300403338324
2,Convergent,0.6274597878668374,0.3637802592082982,0.6274597878668374,0.3637802592082982
2,Convergent,0.8571013186601966,0.08751527050664214,0.8571013186601966,0.08751527050664214
2,Convergent,0.9133090096666006,0.10250461505585506,0.9133090096666006,0.10250461505585506
2,Convergent,0.7701016731237539,0.21162372112176986,0.7701016731237539,0.21162372112176986
2,Convergent,0.7751757243654229,0.19032688894052754,0.7751757243654229,0.19032688894052754
2,Convergent,0.9162882968005673,0.2582427213865433,0.9162882968005673,0.2582427213865433
2,Convergent,0.8661633149174607,0.24133341547103235,0.8661633149174607,0.24133341547103235
2,Convergent,0.8324482366185735,0.31141148018472536,0.8324482366185735,0.31141148018472536
2,Convergent,0.8389895684180209,0.31978212457747096,0.8389895684180209,0.31978212457747096
2,Convergent,0.851877153541913,-0.15154014889212977,0.851877153541913,0.15154014889212977
2,Convergent,0.8647796727578848,-0.14009628200420013,0.8647796727578848,0.14009628200420013
2,Convergent,0.8551091620494253,-0.1271744282457462,0.8551091620494253,0.1271744282457462
2,Convergent,0.8850213482404372,0.29510048438023256,0.8850213482404372,0.29510048438023256
2,Convergent,0.7891087110355454,0.1507313173201792,0.7891087110355454,0.1507313173201792
2,Convergent,0.8205852910099608,0.11102711906652564,0.8205852910099608,0.11102711906652564
2,Convergent,0.8161977275130119,0.27484516012800686,0.8161977275130119,0.27484516012800686
2,Convergent,0.7521853266404027,0.26439523481847627,0.7521853266404027,0.26439523481847627
2,Convergent,0.8613376269782285,0.048304098649358904,0.8613376269782285,0.048304098649358904
2,Convergent,0.8227529423912019,0.04091302763421577,0.8227529423912019,0.04091302763421577
2,Convergent,0.8658968586661803,0.257187342807815,0.8658968586661803,0.257187342807815
2,Convergent,0.8845456132250985,0.4100364588189252,0.8845456132250985,0.4100364588189252
2,Convergent,0.8070498535956105,0.2958872568535115,0.8070498535956105,0.2958872568535115
2,Convergent,0.6720749877762556,0.25720182942633213,0.6720749877762556,0.25720182942633213
2,Convergent,0.8222077970364499,0.4170521065572812,0.8222077970364499,0.4170521065572812
2,Convergent,0.8154824756927432,0.21302821523904186,0.8154824756927432,0.21302821523904186
2,Convergent,0.8617715418073373,0.4006586382835707,0.8617715418073373,0.4006586382835707
2,Convergent,0.7898053705626017,0.2193510568956994,0.7898053705626017,0.2193510568956994
2,Convergent,0.8050189236381464,0.19636258876405943,0.8050189236381464,0.19636258876405943
2,Convergent,0.8169142907560836,0.12833867249012523,0.8169142907560836,0.12833867249012523
2,Convergent,0.7798954181342739,0.14932450791681048,0.7798954181342739,0.14932450791681048
2,Convergent,0.6237168858191008,0.09564184983060958,0.6237168858191008,0.09564184983060958
2,Convergent,0.7118376030357576,0.011552283944840477,0.7118376030357576,0.011552283944840477
2,Convergent,0.6921232772451933,0.3047612025923804,0.6921232772451933,0.3047612025923804
2,Convergent,0.7338570970948722,0.36250383731260233,0.7338570970948722,0.36250383731260233
2,Convergent,0.6060482385554158,0.015833070198428605,0.6060482385554158,0.015833070198428605
2,Convergent,0.5955749614100333,0.09785993283338873,0.5955749614100333,0.09785993283338873
2,Convergent,0.8168546806409713,0.34274644482641475,0.8168546806409713,0.34274644482641475
2,Convergent,0.8039858683220611,0.22144164425205518,0.8039858683220611,0.22144164425205518
2,Convergent,0.8249220630620936,0.18549574042380323,0.8249220630620936,0.18549574042380323
2,Convergent,0.8401080269547097,0.18282372794444865,0.8401080269547097,0.18282372794444865
2,Convergent,0.8637867022955991,0.22876646676287227,0.8637867022955991,0.22876646676287227
2,Convergent,0.8166778375700555,0.15498942227944298,0.8166778375700555,0.15498942227944298
2,Convergent,0.7755165635963178,-0.06785007311990363,0.7755165635963178,0.06785007311990363
2,Convergent,0.8621638346441834,0.4303001314469952,0.8621638346441834,0.4303001314469952
2,Convergent,0.8438748965226069,0.3823827962875228,0.8438748965226069,0.3823827962875228
2,Convergent,0.7465611422429037,-0.062429585736391194,0.7465611422429037,0.062429585736391194
2,Convergent,0.76979528736799,-0.0897252989322137,0.76979528736799,0.0897252989322137
2,Convergent,0.809445582744877,-0.09399422411644626,0.809445582744877,0.09399422411644626
2,Convergent,0.7659484803576417,0.31191994208238516,0.7659484803576417,0.31191994208238516
2,Convergent,0.7652353435372821,0.2497809740547702,0.7652353435372821,0.2497809740547702
2,Convergent,0.7853022328225203,0.3306038973504894,0.7853022328225203,0.3306038973504894
2,Convergent,0.7813708247992764,0.3801514650880625,0.7813708247992764,0.3801514650880625
2,Convergent,0.7779178143512397,0.3250385153757306,0.7779178143512397,0.3250385153757306
2,Convergent,0.7590880217767236,0.379140918113314,0.7590880217767236,0.379140918113314
2,Convergent,0.7227691399676319,0.401170443049376,0.7227691399676319,0.401170443049376
2,Convergent,0.7718627007742317,0.33612128929407037,0.7718627007742317,0.33612128929407037
2,Convergent,0.6841566378893674,0.1338587695073261,0.6841566378893674,0.1338587695073261
2,Convergent,0.6866022642833729,0.11329953844340854,0.6866022642833729,0.11329953844340854
2,Convergent,0.7565533253406473,0.25407940838399196,0.7565533253406473,0.25407940838399196
2,Convergent,0.5647975870238945,0.16281739662155453,0.5647975870238945,0.16281739662155453
2,Convergent,0.6930257143398629,0.47029097039548123,0.6930257143398629,0.47029097039548123
2,Convergent,0.7183959511899981,0.4130430155702948,0.7183959511899981,0.4130430155702948
2,Convergent,0.9036988567615859,0.21500320683534127,0.9036988567615859,0.21500320683534127
2,Convergent,0.7604938449163726,0.13217448713959914,0.7604938449163726,0.13217448713959914
2,Convergent,0.7672143360277764,0.16052386051845918,0.7672143360277764,0.16052386051845918
2,Convergent,0.5687290612265048,0.401611587222358,0.5687290612265048,0.401611587222358
2,Convergent,0.8732983659937104,0.11984090644680062,0.8732983659937104,0.11984090644680062
2,Convergent,0.6170001337821361,0.28818349193139925,0.6170001337821361,0.28818349193139925
2,Convergent,0.807211215214661,0.31625260382989245,0.807211215214661,0.31625260382989245
2,Convergent,0.8287837661367129,0.2030451480925431,0.8287837661367129,0.2030451480925431
2,Convergent,0.6473450859867022,0.39466394075645017,0.6473450859867022,0.39466394075645017
2,Convergent,0.7597402277193667,0.05555658592834097,0.7597402277193667,0.05555658592834097
2,Convergent,0.7584063403864184,0.13934534635798476,0.7584063403864184,0.13934534635798476
2,Convergent,0.7252745815647662,0.26118940399383966,0.7252745815647662,0.26118940399383966
2,Convergent,0.7277464931117802,0.23355950313924606,0.7277464931117802,0.23355950313924606
2,Convergent,0.7358677602955409,0.22490043575542246,0.7358677602955409,0.22490043575542246
2,Convergent,0.6721491966383957,0.2646355919967656,0.6721491966383957,0.2646355919967656
2,Convergent,0.8249967974672116,0.30914971154798393,0.8249967974672116,0.30914971154798393
2,Convergent,0.7818792062309421,0.28606266578545736,0.7818792062309421,0.28606266578545736
2,Convergent,0.7801677916143814,0.19752772458112036,0.7801677916143814,0.19752772458112036
2,Convergent,0.775919483199417,0.1793466052875306,0.775919483199417,0.1793466052875306
2,Convergent,0.7690823199313623,0.18904205596332843,0.7690823199313623,0.18904205596332843
2,Convergent,0.8449289074923035,0.06228675051185285,0.8449289074923035,0.06228675051185285
2,Convergent,0.7644416299744227,0.3650830887569926,0.7644416299744227,0.3650830887569926
2,Convergent,0.7529868884681684,0.1094862653255994,0.7529868884681684,0.1094862653255994
2,Convergent,0.6722082625298906,0.11196490852791162,0.6722082625298906,0.11196490852791162
2,Convergent,0.64404123852707,0.06758735954675393,0.64404123852707,0.06758735954675393
2,Convergent,0.6718712452067991,0.0432513500582757,0.6718712452067991,0.0432513500582757
2,Convergent,0.8792986072390024,0.27717924797206367,0.8792986072390024,0.27717924797206367
2,Convergent,0.8759805275557183,0.35010131022092605,0.8759805275557183,0.35010131022092605
2,Convergent,0.6345583118475768,0.25324184935725885,0.6345583118475768,0.25324184935725885
